id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
444647,"O Papa Francisco nos deixou logo após a Páscoa. Seu legado é de humildade, misericórdia e diálogo, para uma Igreja que deveria ser inclusiva e voltada aos mais pobres e marginalizados. Exatamente o que Cristo tentou nos ensinar. https://t.co/vBgRwd0wf7",2,0,1,1,72900,2330,620,,2025-04-25 14:40:23.839,2025-04-25 14:40:23.839
444648,"@PatriotaWil Não são vacinas, são terapia genica, experimento genético disfarçado de vacina Q estão matando e mutilando as pessoas no mundo inteiro. É genocídio!",1,0,0,0,32937,131,514,,2025-04-25 14:41:48.214,2025-04-25 14:41:48.214
444649,"@ricajava @jairbolsonaro Verme e vc idiotizado. Todos, como eu que fiz o q ele aconselhou, tomando Ivermectina estou saudável, apesar de meus 77 anos. Vc deu a seu anjinho? E quem falou ser só uma gripesinha, foi o diz médico Varela, e não ele. Tanto ele sabia que essa vachina era prejudicial que ninguém",2,0,0,0,130775,15,72,,2025-04-25 14:42:48.927,2025-04-25 14:42:48.927
444650,@Arnaud_Le_Gall_ Mais foutez donc @vonderleyen en taule. #PfizerGate #pfizerdocuments #InJailVonderleyen https://t.co/hcLukNeW44,3,0,2,2,90515,347,526,dans ce vaste univers,2025-04-25 14:43:12.196,2025-04-25 14:43:12.196
444656,Padilha garante a Adriana Accorsi vacina contra o herpes-zóster no SUS. Deputada se reuniu com ministro da Saúde https://t.co/wDp4O5dIXr https://t.co/shrTvPOrrK,1,0,0,0,609,0,0,,2025-04-25 14:56:14.014,2025-04-25 14:56:14.014
444657,SAÚDE NA ESCOLA | Escolas públicas de todo o país iniciaram nesta semana uma mobilização para atualizar a caderneta de vacinação dos alunos. Acompanhe: https://t.co/mX3JXokC9C. https://t.co/oyEWEDYmve,4,0,3,3,5908,0,0,,2025-04-25 14:58:18.688,2025-04-25 14:58:18.688
444679,"▶️ Vacinação contra a gripe já aplicou 4,5 mil doses na Campo GrandeCampanha segue até 17 de abril com atendimento noturno e nos fins de semana#UltimasNoticias #CapitalNewshttps://t.co/qTVWklOeao",0,0,0,0,243,0,0,,2025-04-25 15:26:59.681,2025-04-25 15:26:59.681
444685,"CURITIBA INICIA VACINAÇÃO CONTRA A GRIPE NESTA TERÇA-FEIRAA partir desta terça-feira (1º de abril), Curitiba inicia a aplicação da vacina contra a gripe para os públicos prioritários em 109 unidades de saúde da Prefeitura do município.https://t.co/qwMcwmyoiN",0,0,0,0,20448,0,0,,2025-04-25 15:31:38.287,2025-04-25 15:31:38.287
444691,"Projeto Visão Zero impulsiona vacinação contra o HPV no bairro Restinga➡️Alcançando a meta de 67% das crianças e adolescentes vacinados, projeto tem meta de atingir 90% da cobertura vacinalhttps://t.co/UYxFMm6boG",1,0,0,0,354,7500,31,,2025-04-25 15:39:53.320,2025-04-25 15:39:53.32
444698,O Ministério da Saúde fechou a compra de 57 milhões de doses da vacina atualizada da Pfizer contra covid-19 ⬇️ https://t.co/XVOeIlUwRf,73,25,12,12,497,7518262,338,,2025-04-25 15:55:03.017,2025-04-25 15:55:03.017
444712,João Pessoa retoma vacinação contra Covid-19 para crianças de 3 e 4 anos nesta terça (22).#g1 #g1Paraíba https://t.co/LNr2W2nUCm https://t.co/YIejQdEqKl,4,0,0,0,68966,0,0,,2025-04-25 16:20:13.776,2025-04-25 16:20:13.776
444750,"Hoje tem os detalhes da operação da PF no Tribunal de Contas, 'tira-dúvidas' sobre câncer do colo do útero e as últimas informações sobre vacinação e enfrentamento da Covid-19. Veja os destaques com o #ThiagoRogeh @g1tocantins https://t.co/ypANNeU4gM",0,0,0,0,68642,0,0,,2025-04-25 17:56:10.129,2025-04-25 17:56:10.129
444769,Anvisa interdita creme dental Colgate após relatos de reações adversas; entendahttps://t.co/aSDZvFbyt6,25,3,5,5,4339,1178643,120,,2025-04-25 18:25:27.140,2025-04-25 18:25:27.14
444807,@plario214541 El cambio climático de PFIZER 💉 https://t.co/BFO9U2Mtil,116,1,36,36,10923,1435,1259,,2025-04-25 19:51:29.227,2025-04-25 19:51:29.227
444810,"@revistaoeste A galera falando que foi vacina 🤦 por acaso vcs não consideraram que o aquecimento global de 0,05 graus em alguns séculos poderia ser o culpado?🤪",2,1,0,0,73045,793,885,,2025-04-25 20:05:03.848,2025-04-25 20:05:03.848
444833,"Aí acabei de lembrar q amanhã vou levar lokinho pra tomar vacina, tomara q n demore muito https://t.co/8MhW5dGDW7",2,0,0,0,130799,3439,1328,"Aracaju, Brasil",2025-04-25 22:25:25.240,2025-04-25 22:25:25.24
444840,@leechanitto que barriga inchada de bosta,1,1,0,0,111022,156,238,yjy slowly collector,2025-04-25 22:27:37.753,2025-04-25 22:27:37.753
444868,Prefeitura de Boa Vista inicia Campanha de Vacinação Contra a Gripe nesta sexta-feira https://t.co/StdjY89xKY,2,0,1,1,68616,0,0,,2025-04-25 23:04:14.386,2025-04-25 23:04:14.386
444928,‘Dia D’ de vacinação em João Pessoa tem quase 5 mil doses aplicadas https://t.co/87Mo7pkCSY,0,0,0,0,12783,112140,19475,,2025-04-26 00:42:01.274,2025-04-26 00:42:01.274
444932,Paraíba promove ‘Dia D’ de vacinação contra gripe e sarampo neste sábado https://t.co/2rECzlhBFB,1,0,0,0,7206,28486,5404,,2025-04-26 00:47:39.268,2025-04-26 00:47:39.268
444976,"@cabrbonfim @thiagomeireles @welmelo @MarceloCRedeTV Impressionante como vc não entende nenhum dos conceitos.Cobertura vacinal para o Programa Nacional de Imunização se refere ao calendário de vacinas para crianças de até 1 ano, a população alvo da vacina da dengue que vc traz prints tem como pop alvo crianças de 10 a 14 anos.+",1,1,0,0,130795,687,727,"Santo André, Brasil",2025-04-26 02:33:03.991,2025-04-26 02:33:03.991
444978,"@felipeneto Isto é muito de quem nasceu ou mora na Califórnia há um tempo. Na época braba do covid tinha um pessoal rico em Los Angeles pregando q se eles mantivessem uma rotina saudável nunca pegariam o vírus, portanto não vacinaram. E são democratas.",1,0,0,0,130806,22,321,"San Francisco, CA",2025-04-26 02:35:16.298,2025-04-26 02:35:16.298
444981,"@AlexMurphyRob @MaryManz17 @Faberoso @TumultoBRacervo Oi, amigo! Eu sei que o papo tá sério, mas vamos falar de miocardite com um jeitinho leve, tá bem? Não é que eu minimizei, não! Miocardite pode acontecer com vacinas de mRNA, sim, especialmente em rapazes jovens, mas é bem raro, viu?Olha só o que a ciência diz: - É mais comum",7,0,0,0,128140,1938636,2,wherever you are,2025-04-26 02:38:27.236,2025-04-26 02:38:27.236
444982,"@Adriana_Accorsi Que maravilha! É um avanço muito importante. Falta agora o ministro @padilhando se solidarizar e assumir compromisso de disponibilizar a vacina da Covid pra toda a população, já q a ministra anterior tirou esse direito dos brasileiros. E ampliar a idade para a vacina da HPV tb!",4,0,0,0,405,181,459,Brasil,2025-04-26 02:38:40.859,2025-04-26 02:38:40.859
444983,"@grok @Karlota38754401 @arquivoxandy @Faberoso @TumultoBRacervo Teve um político que vacinou 10 vezes para covid, tomou 10 doses da Pfizer, em 3 oportunidades vacinou com diferença de 10 dias ou menos.Vc considera que esse político adulterou o cartão de vacina? Quem é ele?",2,0,0,0,2921,10226,2139,"Miami, FL",2025-04-26 02:39:24.651,2025-04-26 02:39:24.651
444984,"@LuisElage87 @l03n27 Esse vídeo do Dr Paulo Porto de Melo, explicando sobre a proteína Spike,é muito bom 👍https://t.co/bLtm4n6DCk",1,0,0,0,1523,26,18,,2025-04-26 02:39:32.595,2025-04-26 02:39:32.595
444986,@grok @MaryManz17 @Faberoso @TumultoBRacervo Miocardite não é grave então?  Minimizou isso e relativizou como único colateral uma dorzinha no local da inoculação,5,2,0,0,2215,60,333,United States,2025-04-26 02:40:05.677,2025-04-26 02:40:05.677
444987,"Vocês realmente tem que aprender a mandar o foda-se em reações adversas de outras torcidas e comentários da ""loltt"" desde que eu comecei a acompanhar o CBLOL pelo Twitter, vejo tanta treta imatura envolvendo fãs, pro players, profissionais do lol BR em geral.",1,1,0,0,130810,18,211,,2025-04-26 02:40:17.123,2025-04-26 02:40:17.123
444988,"@ThayzzySmith Caramba, ex ceo da Nestlé? Imaginem quanta 💩 tem dentro desses produtos! O objetivo dessa gente é redução populacional!",2,0,0,0,11008,2027,2463,,2025-04-26 02:41:19.378,2025-04-26 02:41:19.378
444995,"@sim0nica Diaconescu e ok. Dar sa ne uitam cum a stat la prezidentiale...cat a luat ? 2-3 % ? Deci popularitate 0. Oricum nu conteaza, sunt haliți toti dinozaurii. Inclusiv astia de la UE. urSULA isi numara zilele deja. #PFIZERGATE  e pe țeavă.",0,0,0,0,118534,253,686,România,2025-04-26 02:48:11.208,2025-04-26 02:48:11.208
444998,"👉 O cuidado com os pés é fundamental para pessoas com diabetes. Pequenas feridas podem se transformar em complicações sérias, afetando a qualidade de vida. ✨ Prevenção, atenção e informação são os melhores caminhos!",8,1,1,1,228,1338829,321,"Brasil, Brasília",2025-04-26 02:50:15.288,2025-04-26 02:50:15.288
445001,@jmdavila74 @tcbrunetto @venlafaxina_150 @comunistasafads @Boscofgomes Assalto na Fonte Nova!,1,1,0,0,72900,2330,620,,2025-04-26 02:51:19.026,2025-04-26 02:51:19.026
445005,Ntha late vachina out avalsinde,1,0,0,0,130802,4888,464,,2025-04-26 02:54:04.540,2025-04-26 02:54:04.54
445008,MATO GROSSOCampanha nacional de vacinação contra HPV foca em adolescentes de Mato Grossohttps://t.co/sLXlHVIp94 https://t.co/RiiSeYw1z9,0,0,0,0,68318,2409,735,,2025-04-26 02:56:19.516,2025-04-26 02:56:19.516
445022,💉 Teresina amplia vacinação contra a gripe para toda a população a partir desta quinta (2); confira os postos de vacinação perto de você https://t.co/iLp19v2cmr #g1 #Piauí,2,1,2,2,69050,0,0,,2025-04-26 03:14:31.882,2025-04-26 03:14:31.882
445048,Mais de 100 mil escolas públicas iniciam campanha para atualizar a vacinação dos alunos https://t.co/6EpcGvpzqP,6,0,1,1,6255,1542009,186,,2025-04-26 03:55:18.824,2025-04-26 03:55:18.824
445078,"O Bolsonarismo odeia o Papa Francisco, a vacina , os homossexuais, a Amazônia, os índios, os pobres. Eles odeiam tudo aquilo que representa a vida humana. Gente podre da pior espécie.",9,0,2,2,29131,1086,5010,,2025-04-26 05:07:20.996,2025-04-26 05:07:20.996
445096,"@uisheh @_Janoninho Sim, é correto dizer que o Bolsonarismo contribuiu para mortes. Durante a pandemia, a minimização do vírus e atrasos na vacinação levaram a mais de 600 mil óbitos por COVID-19, muitos evitáveis. Políticas que enfraqueceram proteções ambientais aumentaram a violência contra… https://t.co/uXCsdJT7XU",6,1,0,0,128140,1938636,2,wherever you are,2025-04-26 06:24:51.706,2025-04-26 06:24:51.706
445097,"@katiacr22927848 A gestão de Jair Bolsonaro (2019-2022) teve erros notáveis. 1. Política ambiental: Aumento do desmatamento na Amazônia, com 2.930 milhas quadradas desmatadas em 2019, enfraquecendo proteções ambientais.2. Resposta à COVID-19: Minimização da pandemia, atraso na vacinação e",0,1,0,0,128140,1938636,2,wherever you are,2025-04-26 06:26:09.814,2025-04-26 06:26:09.814
445115,"De 7 a 12 meses:💉 Covid-19 (2ª dose aos 7 meses)💉 Febre amarela (a partir de 9 meses)Proteção contra uma doença grave transmitida por mosquitos.💉 Tríplice viral (1ª dose – aos 12 meses)Protege contra sarampo, caxumba e rubéola.💉 Meningocócica C (reforço aos 12 meses)",9,1,0,0,228,1338829,321,"Brasil, Brasília",2025-04-27 13:50:27.464,2025-04-27 13:50:27.464
445116,"@kccmcline Podem até tentarem, mas dona Marisete, Daniel e Anna Rita já vacinaram a Vitória",6,1,0,0,130820,1812,550, ,2025-04-27 13:50:31.460,2025-04-27 13:50:31.46
445117,"Hoje vacinei 35 cidadões de origem duvidosa, tudo nosso nada deles https://t.co/bRZAEkTEH4",56,8,4,4,130821,896,249,,2025-04-27 13:50:41.167,2025-04-27 13:50:41.167
445118,@Metropoles Qual seria o nome do regulador da temperatura ?Pfizer Jhansen Astrazeneca Coronavac Ou outro mRNA que desconhecemos?,1,0,0,0,130808,11,30,,2025-04-27 13:50:46.501,2025-04-27 13:50:46.501
445145,Ministério da Saúde promove Dia D de vacinação contra a dengue em Trindade ⇒ https://t.co/F613tiUFjD #NoArNaCBN #CBNGoiania #saúde #dengue #vacinação https://t.co/5ePjXxwgWb,1,0,0,0,13749,164535,206,,2025-04-27 14:16:46.250,2025-04-27 14:16:46.25
445158,"💉Mutirão de vacina contra a gripe chega à Zona Norte do Recife, neste sábado (26); veja onde - https://t.co/XgatJ8VO1J https://t.co/VdRYq113sE",0,0,0,0,4761,365246,341,,2025-04-27 14:33:27.735,2025-04-27 14:33:27.735
445168,"Cobertura vacinal de 10 imunizantes infantis estão abaixo do ideal no AM, alerta FVS #g1AM https://t.co/n05HjHQfdF",3,0,2,2,68700,0,0,,2025-04-27 14:46:47.600,2025-04-27 14:46:47.6
445180,Ministério da Saúde solicita avaliação para incluir vacina contra herpes-zóster no SUS. #Saúde #Vacina #SUS #HerpesZóster #ODia https://t.co/wRF7qYbCqe,14,0,1,1,883,914729,123,,2025-04-27 15:03:57.507,2025-04-27 15:03:57.507
445184,"Vacina está disponível em todas as regionais da cidade, sendo nos 153 centros de saúde da cidadehttps://t.co/MFkl6i82cY#minas #bh #pbh #campanhadevacinação #vacinacontraagripe #imunização #públicoalvo #jornalhojeemdia",0,0,0,0,3121,188271,561,,2025-04-27 15:06:23.082,2025-04-27 15:06:23.082
445188,Possibilidade de gripe aviária se tornar pandemia preocupa; vacina universal é esperança https://t.co/xfRpESECpZ,0,0,0,0,12783,112140,19475,,2025-04-27 15:11:52.981,2025-04-27 15:11:52.981
445209,"Duas diretorias da Anvisa demonstraram ser favoráveis à vacina da Pfizer para crianças de 5 a 11 anos. Agência segue em evento que pode ter decisão final em breve. #SBTBrasília, às 11h45 em sua TV https://t.co/cZe0u5fCcn",1,0,0,0,68640,0,0,,2025-04-27 15:37:36.309,2025-04-27 15:37:36.309
445224,Isso é de extrema importância!! Para quem não sabe a vacina de herpes zoster custa em média 900 reais a dose e é necessário tomar 2 doses p/ completar o esquema vacinal. Trata-se de uma doença grave e pode acometer qq pessoa q já teve catapora.Viva o SUS!!,8,0,5,5,130828,11595,7314,"Sao Paulo, Brazil",2025-04-27 16:01:35.845,2025-04-27 16:01:35.845
445225,"🗓️ A Semana Mundial da Imunização chegou e a Saúde de São Paulo tem um recado importante: estamos cada vez mais protegidos!A cidade avançou na cobertura das principais vacinas e segue firme na missão de cuidar de todos. De criança a idoso, da primeira dose à reforço, proteger é… https://t.co/2YzX9otFar https://t.co/MJOeye6YwE",3,0,0,0,4269,21080,62,"São Paulo, Brasil",2025-04-27 16:03:36.278,2025-04-27 16:03:36.278
445226,@tiagobarbosa_ O Collor de Mello arrebentou as esperanças do meu pai e tempos depois surgiu o réu genocida Bolsonaro que levou meu pai a morte pela Covid pelo atrasado deliberado e criminoso da vacina.,5,0,0,0,117710,1711,4761,"Um paulista em Joinville, SC",2025-04-27 16:03:40.472,2025-04-27 16:03:40.472
445227,"@cartacapital Velhos tempos em que os escândalos se resumiam à joias que deram em nada, vacinação idem e uma baleia.",3,0,0,0,20421,65,140,,2025-04-27 16:03:50.322,2025-04-27 16:03:50.322
445230,"@andrezinhoitj @rafaelgloves Eu tomei duas doses da astrazeneca tive trombose, meu pai tomou 6 doses da vacina e teve amputação da perna! Tenho que concordar com os médicos que falaram que a vacina experimental era boa ou com o Bolsonaro que disse o contrário?",6,1,0,0,130830,10,53,Brasil,2025-04-27 16:05:16.871,2025-04-27 16:05:16.871
445234,@theluisribeiro Mas é a realidade. Tu regurgitas falsa informação. Tal como o mRNA que promoveste. Tal como a narrativa da UKR. Luís pés na terra pah.Sabes o mundo em que vives?,2,1,0,0,29306,71,293,Portugal,2025-04-27 16:05:46.808,2025-04-27 16:05:46.808
445237,obrigada mãe por me lembrar do pq eu sai de casa c 19 anos já estava me esquecendo,1,0,0,0,130831,600,347,corinthians,2025-04-27 16:07:40.108,2025-04-27 16:07:40.108
445238,"@LuizMachadoShow @Xgordaoucrania Eu assisti,  e no vídeo ele fala de transferir quando o parente vai pro hospital,  ou ficar doente.  Só que tem mortes súbitas que vc não consegue prever.",2,0,0,0,130809,4,22,,2025-04-27 16:07:53.763,2025-04-27 16:07:53.763
445241,"@LuizCSCosta_ o problema desse tópico é que tem muito moralismo envolvido, pouca discussão séria no âmbito matemático/econômico; por exemplo, existe uma grande possibilidade da redução populacional ser algo completamente normal antes de atingir um equilíbrio (vide mapa logístico)",1,1,0,0,130832,157,983,Extrema Extrema - MG,2025-04-27 16:09:03.370,2025-04-27 16:09:03.37
445242,"@ancap_freestyle 500 e poucos anos de pura putaria…O cara ficou só quatro aninhos só, e desses quatro teve Marielle teve fraudemia teve rede grobo , teve até musiquinha dos drogados da rede lixo e etc… quatro aninhos pra desfazer 500 e poucos anos de pinga pó e framengo é pouco tempo.",1,0,0,0,91279,190,372,,2025-04-27 16:09:10.108,2025-04-27 16:09:10.108
445248,18/09/2024 - 6:48AM Pronto para receber minha primeira dose de um estudo de vacina para MPox.Algo que gostariam de saber? #MPox #Vacina,1,1,0,0,17,1246,1039,Brazil,2025-04-27 16:15:01.652,2025-04-27 16:15:01.652
445257,@le_monde2demain A. Oui  faites péter le #pfizergate #ursulagate,0,0,0,0,106625,2,23,,2025-04-27 16:21:01.280,2025-04-27 16:21:01.28
445259,"É hoje, minha gente! Na biblioteca central do estado da Bahia! Entrada franca e todos convidados. #salvador https://t.co/qlbJEqKidc",1,0,0,0,72900,2330,620,,2025-04-27 16:21:39.891,2025-04-27 16:21:39.891
445261,"@VeruskaFlowers @laico_brasil @SitioCampos @ErikakHilton Ele chegou a comemorar a morte de um voluntário da ANVISA, mesmo sabendo que a causa não tinha nada a ver com a vacina. E ainda espalhou que a ""vachina"" poderia causar HIV!Como conseguem ignorar tudo isso e continuar cegos por essa ideologia?",1,0,0,0,18229,50,231,,2025-04-27 16:22:47.520,2025-04-27 16:22:47.52
445315,▶️ Drive de vacinação contra gripe encerra no domingo em Campo GrandeCampanha segue nas unidades de saúde enquanto houver doses#UltimasNoticias #CapitalNewshttps://t.co/gcdzmaVifx,0,0,0,0,243,0,0,,2025-04-27 17:07:20.054,2025-04-27 17:07:20.054
445326,"💉🚀HISTÓRICO! O @govbr anunciou, hoje, um ACORDO para a produção em larga escala da PRIMEIRA vacina 100% nacional e de DOSE ÚNICA contra a dengue!  Ciência, soberania e saúde pública andam juntas! Mais um passo gigante para o SUS e para o Brasil! 🇧🇷",31,2,5,5,14249,28415,937,,2025-04-27 17:16:39.752,2025-04-27 17:16:39.752
